Date,Occurrence_Count_crime_file_1,Occurrence_Count_storm_file_2,Trauma_detrended_file_3,Detrended_Value_CPI_file_5,Total_New_Deaths_file_6
2023-12-02,720.0,0.5345730227002063,-3.133280762810756,99.65884838709678,79.0
2023-12-03,665.0,0.6718992385398431,-3.591049153495511,99.66559677419355,204.0
2023-12-04,713.0,0.6707962135954458,5.891182455820633,99.67234516129032,10970.0
2023-12-05,661.0,0.6696961027502757,5.433414065135878,99.6790935483871,13591.0
2023-12-06,661.0,0.6685989203888858,7.675645674452028,99.68584193548388,8.0
2023-12-07,646.0,0.6675046809519872,5.867877283768173,99.69259032258064,24.0
2023-12-08,745.0,0.6664133989362756,4.050108893083419,99.69933870967742,24.0
2023-12-09,724.0,0.6653250888942487,-3.187659497600436,99.7060870967742,40.0
2023-12-10,663.0,0.664239765434015,-1.835427888284286,99.71283548387098,184.0
2023-12-11,691.0,0.6631574432190935,4.026803721030959,99.71958387096774,11863.0
2023-12-12,668.0,0.6620781369682057,7.179035330347105,99.72633225806452,13806.0
2023-12-13,608.0,0.6610018614550568,4.911266939662347,99.7330806451613,8.0
2023-12-14,718.0,0.6599286315081084,3.553498548978496,99.73982903225807,16.0
2023-12-15,703.0,0.6588584620103427,-0.06426984170535377,99.74657741935484,24.0
2023-12-16,696.0,0.657791367899016,-7.302038232390114,99.75332580645161,64.0
2023-12-17,715.0,0.6567273641654031,-7.759806623073963,99.76007419354839,320.0
2023-12-18,703.0,0.655666465854532,-0.5475750137578146,99.76682258064517,10990.0
2023-12-19,690.0,0.6546086880649088,0.8046565955574252,99.77357096774193,14401.0
2023-12-20,714.0,0.653554045948233,-1.913111795126426,99.78031935483871,56.0
2023-12-21,709.0,1.8294125975115414,-1.920880185811185,99.78706774193549,150.0
2023-12-22,703.0,0.6514542296047032,-5.998648576495032,99.79381612903227,56.0
2023-12-23,738.0,0.6186947883835571,-8.716416967178883,99.80056451612903,112.0
2023-12-24,653.0,0.5867747170993279,-11.43418535786364,99.8073129032258,268.0
2023-12-25,531.0,0.5558386417225075,-12.34195374854749,99.81406129032258,10216.0
2023-12-26,672.0,0.5260601887500641,-7.829722139232253,99.82080967741936,16799.0
2023-12-27,663.0,0.49764721268634504,-3.777490529916101,99.82755806451613,40.0
2023-12-28,660.0,0.47084697509077017,-4.235258920599954,99.8343064516129,56.0
2023-12-29,660.0,0.4459503326163943,-3.343027311284715,99.84105483870968,72.0
2023-12-30,743.0,0.4232933071997736,-6.510795701968565,99.84780322580646,96.0
2023-12-31,667.0,0.40325357807522955,-9.228564092652412,99.85455161290322,326.0
2024-01-01,1013.0,0.37485364048600117,-11.04633248333717,99.8613,10622.0
2024-01-02,655.0,0.3491984690204786,-0.6641008740210239,99.86354516129032,19004.0
2024-01-03,676.0,0.3269348638068282,1.138130735294219,99.86579032258065,72.0
2024-01-04,692.0,0.30879727169137605,2.030362344610367,99.86803548387097,56.0
2024-01-05,680.0,0.2955463081501625,-0.227406046073483,99.87028064516129,112.0
2024-01-06,638.0,0.2878576053257044,-5.665174436758242,99.8725258064516,72.0
2024-01-07,644.0,0.286179833412511,-7.472942827442093,99.87477096774194,440.0
2024-01-08,658.0,0.2906171168146865,-0.7107112181259438,99.87701612903226,8536.0
2024-01-09,547.0,0.3008990454369283,-0.7184796088107035,99.87926129032257,20035.0
2024-01-10,681.0,0.31645643922905603,1.533752000505444,99.8815064516129,56.0
2024-01-11,640.0,0.33655851755633376,3.78598360982069,99.88375161290323,72.0
2024-01-12,554.0,0.3604457087765177,0.1682152191368402,99.88599677419354,48.0
2024-01-13,540.0,0.38741850450978754,-7.969553171547012,99.88824193548386,63.0
2024-01-14,399.0,0.4168784016032724,-7.077321562231774,99.8904870967742,168.0
2024-01-15,499.0,0.44833538922942834,-7.535089952915623,99.89273225806451,7275.0
2024-01-16,491.0,0.4813981264745559,-0.7728583436003831,99.89497741935483,18033.0
2024-01-17,566.0,0.5157578952729921,1.029373265715769,99.89722258064516,48.0
2024-01-18,595.0,0.5511721802895593,3.73160487503192,99.89946774193548,40.0
2024-01-19,581.0,0.5874502987822637,2.823836484347154,99.9017129032258,32.0
2024-01-20,558.0,0.6244417107938102,-4.413931906336693,99.90395806451613,152.0
2024-01-21,541.0,0.6620268591562846,-4.871700297020542,99.90620322580645,260.0
2024-01-22,601.0,0.7001101268622492,2.350531312294699,99.90844838709677,4824.0
2024-01-23,640.0,0.7386144682114753,2.342762921610849,99.91069354838709,16307.0
2024-01-24,629.0,0.7774773250668278,5.04499453092609,99.91293870967742,40.0
2024-01-25,702.0,0.8166475156151062,5.03722614024224,99.91518387096774,16.0
2024-01-26,714.0,0.8560828546075927,1.859457749558388,99.91742903225806,32.0
2024-01-27,675.0,0.8957483232311128,-4.468310641126372,99.91967419354839,152.0
2024-01-28,711.0,0.935614652843317,-4.926079031810222,99.9219193548387,96.0
2024-01-29,684.0,0.975657221612384,3.196152577505927,99.92416451612903,3826.0
2024-01-30,726.0,1.0158551889807805,7.24838418682117,99.92640967741934,13428.0
2024-01-31,704.0,1.0561908119745513,5.440615796137315,99.92865483870968,24.0
2024-02-01,780.0,1.0945699874816204,5.882847405452559,99.9309,44.0
2024-02-02,694.0,1.1333048645820354,1.355079014768705,99.92378965517241,24.0
2024-02-03,655.0,1.1723601865761384,-4.072689375915139,99.91667931034482,96.0
2024-02-04,681.0,1.2117049684003556,-3.170457766599903,99.90956896551724,216.0
2024-02-05,724.0,0.527518876092884,3.59177384271625,99.90245862068964,3280.0
2024-02-06,698.0,0.6332443963870236,4.94400545203149,99.89534827586206,12469.0
2024-02-07,722.0,0.07843139567960888,6.736237061347637,99.88823793103448,24.0
2024-02-08,708.0,0.5328492402694899,3.56846867066379,99.88112758620689,8.0
2024-02-09,745.0,0.10779661706119943,3.110700279979028,99.8740172413793,8.0
2024-02-10,708.0,0.6414553112232804,-6.387068110704821,99.86690689655173,63.0
2024-02-11,645.0,1.2179748477681804,-3.684836501388673,99.85979655172413,56.0
2024-02-12,668.0,1.796556025051248,-0.9826048920734323,99.85268620689655,2123.0
2024-02-13,655.0,2.3756930315915414,6.689626717242717,99.84557586206896,10770.0
2024-02-14,688.0,2.9550590886494854,1.711858326557959,99.83846551724137,8.0
2024-02-15,658.0,3.5345415632469077,7.12408993587411,99.8313551724138,8.0
2024-02-16,705.0,4.11409126236676,5.766321545190259,99.8242448275862,24.0
2024-02-17,655.0,4.693683284553591,-4.181446845494499,99.81713448275862,63.0
2024-02-18,681.0,5.273303674563576,-2.379215236178354,99.81002413793104,144.0
2024-02-19,673.0,5.852944004557559,4.383016373137799,99.80291379310344,2003.0
2024-02-20,669.0,0.6948400754928233,5.285247982453036,99.79580344827586,10193.0
2024-02-21,682.0,0.6128076177497568,7.07747959176919,99.78869310344827,16.0
2024-02-22,683.0,0.6221710962999754,6.169711201084425,99.78158275862069,16.0
2024-02-23,642.0,0.6319065433982697,5.711942810400579,99.7744724137931,8.0
2024-02-24,651.0,0.6419970373198307,-2.425825580283274,99.76736206896551,32.0
2024-02-25,702.0,0.652426104692927,-2.883593970968029,99.76025172413793,252.0
2024-02-26,682.0,0.6631777725931312,6.138637638348115,99.75314137931035,1704.0
2024-02-27,705.0,0.6742366082154264,8.39086924766336,99.74603103448275,9840.0
2024-02-28,665.0,0.6855877474645774,5.673100856979509,99.73892068965517,8.0
2024-02-29,711.0,0.6972169138142866,6.115332466295655,99.73181034482758,40.0
2024-03-01,810.0,0.7020277182050557,1.137564075610896,99.7247,174.0
2024-03-02,646.0,0.7068814337575433,-3.380204315072952,99.74243548387096,32.0
2024-03-03,676.0,0.7117771826193132,-4.297972705756798,99.76017096774193,148.0
2024-03-04,715.0,0.7167141034243002,2.474258903558436,99.7779064516129,1438.0
2024-03-05,702.0,0.7216913512302571,3.816490512874587,99.79564193548387,8620.0
2024-03-06,658.0,0.7267080974347638,3.358722122189832,99.81337741935484,0.0
2024-03-07,665.0,0.7317635296715724,4.710953731505981,99.8311129032258,40.0
2024-03-08,644.0,0.7368568516889739,1.083185340822126,99.84884838709678,16.0
2024-03-09,646.0,0.7419872832117939,-4.794583049862631,99.86658387096774,56.0
2024-03-10,626.0,0.7471540597885391,-3.902351440546482,99.88431935483871,80.0
2024-03-11,676.0,0.7523564326251334,2.869880168769669,99.90205483870967,1378.0
2024-03-12,733.0,0.7575936684066082,6.922111778084911,99.91979032258064,7973.0
2024-03-13,697.0,0.7628650491080264,5.114343387401057,99.93752580645162,16.0
2024-03-14,644.0,0.7681698717958451,2.396574996716296,99.95526129032258,8.0
2024-03-15,652.0,0.773507448420856,-0.7711933939675504,99.97299677419355,7.0
2024-03-16,784.0,0.7788771056037566,-5.748961784651399,99.99073225806451,71.0
2024-03-17,668.0,0.7842781844143515,-3.956730175336162,100.0084677419355,32.0
2024-03-18,647.0,0.789710040145307,5.075501433979987,100.0262032258065,1647.0
2024-03-19,654.0,0.7951720420813203,3.257733043295232,100.0439387096774,6702.0
2024-03-20,720.0,0.8006635732645118,7.319964652611382,100.0616741935484,16.0
2024-03-21,681.0,0.8061840302567769,3.692196261927528,100.0794096774194,176.0
2024-03-22,656.0,0.8117328228997931,2.334427871242767,100.0971451612903,16.0
2024-03-23,625.0,0.817309374073318,-4.90334051944108,100.1148806451613,56.0
2024-03-24,717.0,0.8229131194523605,-2.651108910124933,100.1326161290323,128.0
2024-03-25,660.0,0.8285435072637737,3.211122699190312,100.1503516129032,1228.0
2024-03-26,665.0,0.8341999980427593,4.103354308506461,100.1680870967742,5614.0
2024-03-27,691.0,0.8398820643897382,3.645585917821698,100.1858225806452,0.0
2024-03-28,657.0,0.8455891907280043,2.287817527137847,100.2035580645161,24.0
2024-03-29,613.0,0.851320873062536,0.02004913645399853,100.2212935483871,32.0
2024-03-30,644.0,0.8570766187403082,-5.857719254230759,100.2390290322581,48.0
2024-03-31,635.0,0.862855946212417,-7.225487644914612,100.256764516129,84.0
2024-04-01,739.0,0.8292761848241146,2.256743964401537,100.2745,1261.0
2024-04-02,597.0,0.7965946902546481,3.598975573716778,100.2539166666667,4904.0
2024-04-03,548.0,0.7649266065384995,5.851207183032926,100.2333333333333,16.0
2024-04-04,625.0,0.7344030427920739,5.843438792348167,100.21275,16.0
2024-04-05,655.0,0.7051726371301961,-0.4843295983356768,100.1921666666667,24.0
2024-04-06,710.0,0.677402812272875,-5.462097989019529,100.1715833333333,32.0
2024-04-07,625.0,0.651280427324813,-4.569866379704287,100.151,88.0
2024-04-08,702.0,0.6270114217306796,-0.9576347703881396,100.1304166666667,1195.0
2024-04-09,708.0,0.6048189431294391,3.094596838927103,100.1098333333333,4595.0
2024-04-10,697.0,0.5849393882949252,4.826828448243248,100.08925,16.0
2024-04-11,689.0,0.5676158251957192,6.179060057559397,100.0686666666667,16.0
2024-04-12,739.0,0.5530884785181657,0.7512916668746428,100.0480833333333,0.0
2024-04-13,709.0,0.5415824112262213,-4.216476723809208,100.0275,56.0
2024-04-14,749.0,0.5332932160198764,-5.124245114493057,100.0069166666667,48.0
2024-04-15,745.0,0.5283723151142418,5.697986494822182,99.98633333333333,894.0
2024-04-16,691.0,0.5269140874266799,4.330218104138332,99.96575,3999.0
2024-04-17,691.0,0.24196481558178962,7.932449713453572,99.94516666666667,8.0
2024-04-18,615.0,0.10657414912731587,3.414681322769724,99.92458333333333,16.0
2024-04-19,702.0,0.5432632235998401,2.056912932085872,99.904,8.0
2024-04-20,644.0,0.5552819953484736,-5.170855458598886,99.88341666666666,39.0
2024-04-21,683.0,0.5702865609703781,-2.468623849282743,99.86283333333333,76.0
2024-04-22,727.0,0.588048409496876,4.283607760033412,99.84224999999999,1008.0
2024-04-23,672.0,0.608326068176711,6.535839369348651,99.82166666666666,3398.0
2024-04-24,666.0,0.3541669938727087,5.168070978664801,99.80108333333334,0.0
2024-04-25,615.0,0.4283659019670952,5.160302587980041,99.7805,8.0
2024-04-26,701.0,0.5217548970205286,1.102534197296194,99.75991666666667,0.0
2024-04-27,681.0,0.625800878346531,-6.575234193387658,99.73933333333333,72.0
2024-04-28,756.0,0.7359979934016427,-1.173002584072421,99.71875,32.0
2024-04-29,685.0,0.8499571126949683,4.679229025243728,99.69816666666667,757.0
2024-04-30,712.0,0.7809334923139781,5.121460634558971,99.67758333333333,3360.0
2024-05-01,857.0,0.86107967218166,4.213692243875123,99.657,56.0
2024-05-02,745.0,0.9898045343272963,2.855923853191271,99.66363870967741,8.0
2024-05-03,673.0,1.1509220487977938,0.5881554625065135,99.67027741935483,8.0
2024-05-04,689.0,1.4278556192616338,-8.43961292817734,99.67691612903225,104.0
2024-05-05,689.0,1.5119143345308446,-6.637381318861188,99.68355483870967,24.0
2024-05-06,673.0,1.8089693909132263,1.47485029045405,99.69019354838709,968.0
2024-05-07,716.0,2.5982414460532057,0.1070818997702006,99.69683225806452,2671.0
2024-05-08,747.0,3.144680381059725,2.359313509085439,99.70347096774194,24.0
2024-05-09,647.0,2.546825178061567,2.351545118401589,99.71010967741935,0.0
2024-05-10,684.0,2.540069148733864,-2.616223272282262,99.71674838709677,16.0
2024-05-11,729.0,2.618955078477931,-9.843991662967017,99.72338709677419,96.0
2024-05-12,730.0,2.77619195226404,-8.50176005365087,99.73002580645161,20.0
2024-05-13,717.0,2.99948319524221,-1.289528444334721,99.73666451612903,483.0
2024-05-14,728.0,3.177472708973883,2.762703164980522,99.74330322580644,2689.0
2024-05-15,746.0,3.3557454921401177,3.65493477429667,99.74994193548386,16.0
2024-05-16,723.0,3.5342586795217925,0.9471663836119149,99.75658064516128,16.0
2024-05-17,786.0,3.7129775966928498,0.029397992928061,99.76321935483871,48.0
2024-05-18,741.0,3.8918739017756474,-7.18837039775579,99.76985806451613,136.0
2024-05-19,766.0,4.070924208962047,-6.746138788440547,99.77649677419355,56.0
2024-05-20,771.0,4.250109054708556,0.9160928208756047,99.78313548387096,877.0
2024-05-21,767.0,4.429412111412699,1.808324430190844,99.78977419354838,2759.0
2024-05-22,792.0,4.608819582339374,1.350556039506991,99.7964129032258,0.0
2024-05-23,778.0,4.788319731011258,0.4327876488231439,99.80305161290322,0.0
2024-05-24,776.0,4.9679025115475115,-2.724980741861621,99.80969032258064,8.0
2024-05-25,788.0,5.147559275627618,-8.602749132545469,99.81632903225805,48.0
2024-05-26,753.0,5.327282538215076,-8.61051752322932,99.82296774193547,40.0
2024-05-27,749.0,5.507065788771196,-5.908285913914078,99.8296064516129,818.0
2024-05-28,746.0,5.686903337999375,0.3939456954020741,99.83624516129032,2499.0
2024-05-29,768.0,5.866790192571597,2.19617730471731,99.84288387096774,8.0
2024-05-30,745.0,6.04672195206391,0.8384089140334652,99.84952258064516,8.0
2024-05-31,757.0,6.226694723647562,-4.139359476650391,99.85616129032258,16.0
2024-06-01,887.0,6.0094922739323,-9.107127867335148,99.8628,88.0
2024-06-02,739.0,5.792350704512788,-7.754896258018999,99.87650666666666,48.0
2024-06-03,816.0,5.575277128749188,-2.352664648702849,99.89021333333332,1294.0
2024-06-04,732.0,5.358279810284635,0.3395669606123946,99.90392,2457.0
2024-06-05,792.0,5.141368404707087,0.7917985699285452,99.91762666666666,0.0
2024-06-06,836.0,4.924554264621606,-0.1259698207562181,99.93133333333333,0.0
2024-06-07,810.0,4.707850828366547,-2.833738211440071,99.94503999999999,0.0
2024-06-08,762.0,4.491274120310014,-6.451506602123917,99.95874666666666,48.0
2024-06-09,768.0,4.274843401815745,-7.359274992808679,99.97245333333333,20.0
2024-06-10,748.0,4.058582028368392,0.2929566165074746,99.98616,1100.0
2024-06-11,656.0,3.842518592877383,4.795188225822713,99.99986666666666,2807.0
2024-06-12,713.0,3.6266884725446227,0.7374198351388657,100.0135733333333,0.0
2024-06-13,762.0,3.4111359547566997,-0.1803485555449882,100.02728,0.0
2024-06-14,722.0,3.1959172097296182,-4.24811694622975,100.0409866666667,0.0
2024-06-15,840.0,2.981104527809144,-8.765885336913598,100.0546933333333,64.0
2024-06-16,809.0,2.7667924903520675,-5.163653727597449,100.0684,24.0
2024-06-17,840.0,2.5531071752433747,-0.2114221182822078,100.0821066666667,1754.0
2024-06-18,806.0,2.340220266674913,-0.6691905089660608,100.0958133333333,3297.0
2024-06-19,764.0,2.128371356107525,-0.2269588996508176,100.10952,0.0
2024-06-20,762.0,1.8481331290274927,1.125272709665332,100.1232266666667,32.0
2024-06-21,824.0,1.6302206681363922,-0.6924956810185208,100.1369333333333,0.0
2024-06-22,787.0,1.5034361763390738,-6.560264071703276,100.15064,96.0
2024-06-23,751.0,1.301495450600111,-6.568032462387126,100.1643466666667,12.0
2024-06-24,792.0,1.1056760665794965,1.544199146929024,100.1780533333333,1668.0
2024-06-25,759.0,0.9198955403451062,1.98643075624426,100.19176,3283.0
2024-06-26,743.0,0.7516349717469969,0.628662365560416,100.2054666666667,0.0
2024-06-27,720.0,0.6154360576254786,1.520893974875655,100.2191733333333,0.0
2024-06-28,668.0,0.536308713302573,-3.896874415808199,100.23288,8.0
2024-06-29,768.0,0.6419176433785319,-6.614642806492046,100.2465866666667,128.0
2024-06-30,808.0,0.6249282197502075,-7.072411197176805,100.2602933333333,16.0
2024-07-01,848.0,0.6062065823213671,-0.3201795878606575,100.274,1786.0
2024-07-02,804.0,0.5891231147252579,0.1220520214545857,100.2585451612903,3976.0
2024-07-03,823.0,0.5738241467572397,-1.235716369229266,100.2430903225806,0.0
2024-07-04,823.0,0.5604558338923836,-8.453484759913117,100.227635483871,0.0
2024-07-05,877.0,0.5491591894256054,-5.761253150597874,100.2121806451613,0.0
2024-07-06,796.0,0.5400642296629327,-8.469021541281727,100.1967258064516,88.0
2024-07-07,793.0,0.5332836133208049,-3.966789931965579,100.1812709677419,20.0
2024-07-08,783.0,0.5289063580217378,0.5354416773496666,100.1658161290323,1939.0
2024-07-09,722.0,0.5269923548965313,1.877673286665811,100.1503612903226,4410.0
2024-07-10,678.0,0.527568414451825,1.869904895981051,100.1349064516129,0.0
2024-07-11,761.0,0.530626426951468,2.312136505297204,100.1194516129032,0.0
2024-07-12,789.0,0.5361239234315128,0.04436811461335566,100.1039967741935,0.0
2024-07-13,816.0,0.543986949123013,-6.723400276071406,100.0885419354839,48.0
2024-07-14,701.0,0.5541148108478753,-6.281168666755256,100.0730870967742,8.0
2024-07-15,722.0,0.5663860252778466,-3.578937057439106,100.0576322580645,2212.0
2024-07-16,750.0,0.5806647215935774,0.9232945518761326,100.0421774193548,5411.0
2024-07-17,757.0,0.5968068292344716,1.365526161192285,100.0267225806452,0.0
2024-07-18,679.0,0.6146655571794379,2.257757770507524,100.0112677419355,8.0
2024-07-19,795.0,0.4864103205298237,-3.16001062017633,99.99581290322581,0.0
2024-07-20,778.0,0.4156936636772258,-7.677779010860178,99.98035806451612,24.0
2024-07-21,835.0,0.4317781994185394,-8.135547401544937,99.96490322580645,28.0
2024-07-22,805.0,0.7866012923666951,-2.283315792228784,99.94944838709678,2530.0
2024-07-23,742.0,0.5038199738916751,0.4189158170864573,99.9339935483871,6370.0
2024-07-24,794.0,0.7502159888210512,1.311147426402606,99.91853870967742,0.0
2024-07-25,747.0,0.7764398034324934,1.303379035718756,99.90308387096773,0.0
2024-07-26,766.0,0.8034438313099915,-2.764389354966006,99.88762903225806,8.0
2024-07-27,816.0,0.7252341446702661,-10.44215774564985,99.87217419354839,16.0
2024-07-28,792.0,0.6955804112317989,-6.839926136333705,99.8567193548387,36.0
2024-07-29,782.0,0.7205030338252834,0.3723054729815374,99.84126451612903,2259.0
2024-07-30,725.0,0.7948849629862982,-0.09546291770231363,99.82580967741936,7238.0
2024-07-31,786.0,0.9066336395591506,-0.1032313083870733,99.81035483870967,0.0
2024-08-01,836.0,0.9735415606777771,-3.710999699070925,99.7949,8.0
2024-08-02,789.0,1.0741572705320652,-4.168768089754778,99.80371612903225,0.0
2024-08-03,859.0,1.2000319040718026,-10.04653648043953,99.81253225806452,8.0
2024-08-04,855.0,1.3440875556401892,-7.344304871123384,99.82134838709678,52.0
2024-08-05,786.0,0.7387847438540929,-0.1420732618072336,99.83016451612903,2447.0
2024-08-06,738.0,0.522426201199844,-1.499841652491995,99.83898064516129,7819.0
2024-08-07,753.0,0.41649389006426013,1.202389956824156,99.84779677419355,0.0
2024-08-08,698.0,0.4974102653080644,-2.415378433860603,99.85661290322581,0.0
2024-08-09,740.0,0.7034049832202186,-5.583146824544457,99.86542903225806,0.0
2024-08-10,785.0,0.2566407170371854,-8.740915215228306,99.87424516129032,32.0
2024-08-11,729.0,2.958028293293749,-9.208683605913066,99.88306129032259,20.0
2024-08-12,688.0,1.2209223423194435,-0.646451996596916,99.89187741935484,2262.0
2024-08-13,705.0,0.5338648201983419,0.7057796127183238,99.9006935483871,7826.0
2024-08-14,697.0,3.5302694639378367,0.2480112220344779,99.90950967741935,0.0
2024-08-15,704.0,2.5156612041981736,0.6902428313506235,99.91832580645162,0.0
2024-08-16,698.0,1.5028577179189053,-2.927525559334136,99.92714193548387,0.0
2024-08-17,749.0,0.5028842471322676,-7.895293950017987,99.93595806451613,8.0
2024-08-18,740.0,0.558108440559635,-9.263062340701836,99.94477419354838,40.0
2024-08-19,696.0,0.5781600597398289,-1.600830731386594,99.95359032258065,2860.0
2024-08-20,704.0,0.6023975929614389,-1.158599122070449,99.9624064516129,9044.0
2024-08-21,677.0,0.6303383594594467,-0.7163675127552054,99.97122258064516,0.0
2024-08-22,661.0,0.6615132779311662,0.1858640965609482,99.98003870967742,0.0
2024-08-23,715.0,0.6954875760395465,-2.531904294122903,99.98885483870968,0.0
2024-08-24,778.0,0.7318715065121815,-7.499672684807663,99.99767096774194,0.0
2024-08-25,708.0,1.8734323679407057,-7.957441075491516,100.0064870967742,16.0
2024-08-26,747.0,0.878050389228835,1.054790533824637,100.0153032258064,2742.0
2024-08-27,713.0,0.8522988885004237,1.497022143139873,100.0241193548387,9695.0
2024-08-28,765.0,0.8953577258558597,1.939253752456025,100.032935483871,0.0
2024-08-29,713.0,0.9395463273481591,0.5814853617712643,100.0417516129032,0.0
2024-08-30,794.0,0.9847126115217422,-3.936283028912584,100.0505677419355,0.0
2024-08-31,765.0,1.030728060847983,-10.26405141959643,100.0593838709677,8.0
2024-09-01,936.0,0.9959851786938967,-7.561819810281193,100.0682,84.0
2024-09-02,787.0,0.9617077300720305,-6.669588200965045,100.0727333333333,2668.0
2024-09-03,774.0,0.9279472943689188,-1.717356591649803,100.0772666666667,8729.0
2024-09-04,759.0,0.8947623960118196,1.884875017666346,100.0818,0.0
2024-09-05,795.0,0.8622194909945738,1.877106626982496,100.0863333333333,0.0
2024-09-06,778.0,0.7462008803243682,-1.290661763702268,100.0908666666667,0.0
2024-09-07,768.0,0.6446979205909061,-8.648430154386116,100.0954,8.0
2024-09-08,747.0,0.5655806005363618,-7.656198545069966,100.0999333333333,28.0
2024-09-09,726.0,0.5191856839930796,-0.1239669357547228,100.1044666666667,2224.0
2024-09-10,729.0,0.5331163283683321,1.868264673561427,100.109,8890.0
2024-09-11,733.0,0.6854565242799435,0.3604962828766674,100.1135333333333,0.0
2024-09-12,711.0,0.6601797785599594,0.8527278921928172,100.1180666666667,0.0
2024-09-13,832.0,0.6365007262406921,-1.165040498491038,100.1226,0.0
2024-09-14,791.0,0.6146040596467738,-7.702808889175795,100.1271333333333,16.0
2024-09-15,806.0,0.3624341692625803,-7.710577279859645,100.1316666666667,4.0
2024-09-16,744.0,0.2376769950970284,1.321654329456507,100.1362,2165.0
2024-09-17,782.0,0.19821525440543705,1.813885938771747,100.1407333333333,7812.0
2024-09-18,740.0,0.15936549596316876,4.326117548087893,100.1452666666667,0.0
2024-09-19,757.0,0.12171514561498253,1.298349157403138,100.1498,0.0
2024-09-20,821.0,0.08683854665113477,0.2905807667192875,100.1543333333333,0.0
2024-09-21,805.0,0.5278531344696983,-6.247187623964564,100.1588666666667,8.0
2024-09-22,731.0,0.5269791612105486,-6.254956014649323,100.1634,24.0
2024-09-23,746.0,0.5292393430904172,0.7672755946668275,100.1679333333333,2346.0
2024-09-24,610.0,0.5345939293924825,4.279507203982064,100.1724666666667,7406.0
2024-09-25,759.0,0.5429513767877635,2.261738813298216,100.177,0.0
2024-09-26,752.0,0.5541758447569476,1.243970422614368,100.1815333333333,0.0
2024-09-27,758.0,0.22199410082463875,-0.7737979680703972,100.1860666666667,0.0
2024-09-28,765.0,0.25624685843367795,-7.811566358754245,100.1906,24.0
2024-09-29,747.0,0.305919205281564,-7.819334749438095,100.1951333333333,8.0
2024-09-30,776.0,0.3647652723462891,0.2128968598771479,100.1996666666667,2638.0
2024-10-01,844.0,0.3740395127078165,-0.2948715308067023,100.2042,6968.0
2024-10-02,722.0,0.3951884231467833,1.697360078508538,100.2063709677419,0.0
2024-10-03,713.0,0.42644894427994884,1.689591687824688,100.2085419354839,0.0
2024-10-04,758.0,0.465789645582023,-0.8281767028591673,100.2107129032258,0.0
2024-10-05,769.0,0.5113489663146611,-8.865945093543925,100.2128838709677,32.0
2024-10-06,736.0,0.5616155413950186,-6.363713484227773,100.2150548387097,4.0
2024-10-07,760.0,0.5320121153626992,1.158518125088378,100.2172258064516,2723.0
2024-10-08,667.0,0.5028058188615686,2.160749734403616,100.2193967741936,5775.0
2024-10-09,689.0,0.4740700561114314,3.652981343719766,100.2215677419355,0.0
2024-10-10,732.0,0.445895807060375,0.1352129530350084,100.2237387096774,0.0
2024-10-11,771.0,0.41839652178123427,-0.8825554376488469,100.2259096774194,0.0
2024-10-12,740.0,0.3917143782851619,-4.400323828332695,100.2280806451613,0.0
2024-10-13,652.0,0.3660281203734371,-3.908092219017455,100.2302516129032,0.0
2024-10-14,638.0,0.34156250040801656,0.6041393902986982,100.2324225806452,2907.0
2024-10-15,620.0,0.3185988457259781,5.116370999613935,100.2345935483871,5327.0
2024-10-16,675.0,0.29748518171996274,3.098602608930086,100.236764516129,0.0
2024-10-17,697.0,0.2786423661614962,7.610834218246239,100.238935483871,0.0
2024-10-18,689.0,0.26255976296698574,3.083065827561477,100.2411064516129,0.0
2024-10-19,722.0,0.24977112737577672,-6.464702563122373,100.2432774193548,8.0
2024-10-20,787.0,0.2408018460143894,-4.462470953806225,100.2454483870968,0.0
2024-10-21,737.0,0.236087627904118,6.57976065550902,100.2476193548387,2775.0
2024-10-22,734.0,0.2358837278977362,4.561992264825165,100.2497903225807,4634.0
2024-10-23,667.0,0.24020163229369906,5.554223874140405,100.2519612903226,0.0
2024-10-24,670.0,0.2488060313944705,5.546455483456555,100.2541322580645,0.0
2024-10-25,737.0,0.26127377287446846,-0.4813129072272915,100.2563032258064,0.0
2024-10-26,771.0,0.2770838385000769,-7.019081297912052,100.2584741935484,8.0
2024-10-27,719.0,0.2957006066207821,-4.016849688595904,100.2606451612903,0.0
2024-10-28,725.0,0.3166293890117353,4.515381920719335,100.2628161290323,2730.0
2024-10-29,763.0,0.33944280408940075,5.007613530035485,100.2649870967742,4340.0
2024-10-30,801.0,0.3637864628353979,5.499845139351635,100.2671580645161,0.0
2024-10-31,774.0,0.38937345809465457,0.4720767486668791,100.2693290322581,0.0
2024-11-01,895.0,0.3821870670323417,-0.03569164201697106,100.2715,24.0
2024-11-02,672.0,0.37298060358114066,-4.563460032700824,100.2511766666667,8.0
2024-11-03,689.0,0.38205080361969423,-4.571228423385584,100.2308533333333,4.0
2024-11-04,680.0,0.40818110184437667,4.961003185930565,100.21053,2054.0
2024-11-05,570.0,0.44839883665890345,-0.5667652047541907,100.1902066666667,3983.0
2024-11-06,674.0,0.49931145689735584,-9.614533595438044,100.1698833333333,0.0
2024-11-07,714.0,0.5579991529730092,1.927698013878107,100.14956,0.0
2024-11-08,734.0,0.6222659302146991,-0.5900703768066506,100.1292366666667,0.0
2024-11-09,712.0,0.6184372238421793,-7.627838767490502,100.1089133333333,0.0
